securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大莒光,1500.0,0,2000,981L,2454,2026-04-02
元大前金,1450.0,193,0,981m,2454,2026-04-02
元大苗栗,1495.0,0,90,981M,2454,2026-04-02
元大前金,1470.0,22,0,981m,2454,2026-04-02
元大前金,1480.0,10,0,981m,2454,2026-04-02
元大前金,1495.0,0,10,981m,2454,2026-04-02
元大前金,1505.0,0,10,981m,2454,2026-04-02
元大苗栗,1455.0,20,10,981M,2454,2026-04-02
元大苗栗,1465.0,143,0,981M,2454,2026-04-02
元大前金,1460.0,1505,210,981m,2454,2026-04-02
元大松山,1475.0,111,0,981p,2454,2026-04-02
元大旗山,1465.0,37,0,981n,2454,2026-04-02
元大旗山,1475.0,5,0,981n,2454,2026-04-02
元大旗山,1495.0,0,1030,981n,2454,2026-04-02
元大金門,1455.0,8,5,981N,2454,2026-04-02
元大金門,1465.0,40,0,981N,2454,2026-04-02
元大金門,1475.0,30,40,981N,2454,2026-04-02
元大金門,1495.0,1,0,981N,2454,2026-04-02
元大金門,1505.0,0,6,981N,2454,2026-04-02
元大松山,1455.0,290,0,981p,2454,2026-04-02
元大松山,1465.0,25,0,981p,2454,2026-04-02
元大莒光,1490.0,5,0,981L,2454,2026-04-02
元大萬華,1450.0,307,0,981q,2454,2026-04-02
元大萬華,1460.0,109,5000,981q,2454,2026-04-02
元大旗山,1455.0,42,0,981n,2454,2026-04-02
元大莒光,1480.0,1011,360,981L,2454,2026-04-02
元大彰化,1465.0,137,80,981G,2454,2026-04-02
元大莒光,1460.0,266,0,981L,2454,2026-04-02
元大大里,1460.0,120,19,981g,2454,2026-04-02
元大大里,1470.0,38,0,981g,2454,2026-04-02
元大大里,1495.0,10,110,981g,2454,2026-04-02
元大大里,1505.0,55,10,981g,2454,2026-04-02
元大彰化,1455.0,161,2000,981G,2454,2026-04-02
元大彰化,1475.0,1025,0,981G,2454,2026-04-02
元大彰化,1485.0,10,0,981G,2454,2026-04-02
元大彰化,1495.0,10,0,981G,2454,2026-04-02
元大屏生,1450.0,40,0,981h,2454,2026-04-02
元大屏生,1460.0,1038,100,981h,2454,2026-04-02
元大屏生,1470.0,38,10,981h,2454,2026-04-02
元大屏生,1495.0,1,0,981h,2454,2026-04-02
元大西螺,1450.0,328,0,981i,2454,2026-04-02
元大西螺,1460.0,127,0,981i,2454,2026-04-02
元大西螺,1475.0,210,0,981i,2454,2026-04-02
元大天母,1450.0,134,3000,981I,2454,2026-04-02
元大天母,1460.0,1106,2000,981I,2454,2026-04-02
元大天母,1470.0,50,10,981I,2454,2026-04-02
元大天母,1480.0,10,10,981I,2454,2026-04-02
元大天母,1500.0,0,2000,981I,2454,2026-04-02
元大士林,1450.0,2385,2000,981j,2454,2026-04-02
元大士林,1460.0,72,0,981j,2454,2026-04-02
元大士林,1470.0,101,1,981j,2454,2026-04-02
元大士林,1480.0,100,0,981j,2454,2026-04-02
元大士林,1500.0,0,52,981j,2454,2026-04-02
元大林園,1450.0,20,0,981K,2454,2026-04-02
元大林園,1460.0,81,0,981K,2454,2026-04-02
元大林園,1490.0,3,0,981K,2454,2026-04-02
元大莒光,1450.0,263,0,981L,2454,2026-04-02
元大莒光,1470.0,40,500,981L,2454,2026-04-02
