securities_trader,price,buy,sell,securities_trader_id,stock_id,date
富邦三峽,229.5,1000,0,962J,6239,2026-04-14
富邦三峽,234.5,1000,0,962J,6239,2026-04-14
富邦頭份,217.5,0,1000,962P,6239,2026-04-14
富邦頭份,218.5,5,1000,962P,6239,2026-04-14
富邦頭份,225.5,1000,0,962P,6239,2026-04-14
富邦頭份,220.5,1100,0,962P,6239,2026-04-14
富邦頭份,222.0,60,0,962P,6239,2026-04-14
富邦三峽,226.5,1000,0,962J,6239,2026-04-14
富邦頭份,228.0,1000,0,962P,6239,2026-04-14
富邦頭份,219.5,1000,0,962P,6239,2026-04-14
富邦三峽,224.5,3,0,962J,6239,2026-04-14
富邦斗六,226.0,20000,0,962G,6239,2026-04-14
富邦三峽,220.0,3000,100,962J,6239,2026-04-14
富邦三峽,218.5,1000,0,962J,6239,2026-04-14
富邦斗六,231.5,3000,1000,962G,6239,2026-04-14
富邦斗六,225.0,0,1000,962G,6239,2026-04-14
富邦斗六,218.0,0,2000,962G,6239,2026-04-14
富邦樹林,234.0,1000,0,962E,6239,2026-04-14
富邦樹林,229.5,10000,0,962E,6239,2026-04-14
富邦樹林,226.5,1000,0,962E,6239,2026-04-14
富邦樹林,224.0,1050,50,962E,6239,2026-04-14
富邦樹林,223.0,1000,0,962E,6239,2026-04-14
富邦樹林,222.0,7050,0,962E,6239,2026-04-14
富邦三峽,223.5,1007,0,962J,6239,2026-04-14
富邦頭份,235.5,0,1000,962P,6239,2026-04-14
富邦中壢,222.0,2300,0,9636,6239,2026-04-14
富邦北高,220.0,300,0,962Q,6239,2026-04-14
富邦中壢,221.0,80,0,9636,6239,2026-04-14
富邦樹林,220.5,11100,0,962E,6239,2026-04-14
富邦中壢,220.0,13700,0,9636,6239,2026-04-14
富邦中壢,219.0,3300,0,9636,6239,2026-04-14
富邦中壢,218.0,7000,0,9636,6239,2026-04-14
富邦中壢,217.0,0,2000,9636,6239,2026-04-14
富邦羅東,233.0,1000,0,9634,6239,2026-04-14
富邦羅東,229.0,1000,0,9634,6239,2026-04-14
富邦羅東,227.0,20,0,9634,6239,2026-04-14
富邦羅東,226.0,6106,0,9634,6239,2026-04-14
富邦羅東,225.0,2000,0,9634,6239,2026-04-14
富邦羅東,224.0,120,0,9634,6239,2026-04-14
富邦羅東,222.5,4005,0,9634,6239,2026-04-14
富邦羅東,221.5,0,1000,9634,6239,2026-04-14
富邦羅東,220.5,3,0,9634,6239,2026-04-14
富邦羅東,219.0,0,1000,9634,6239,2026-04-14
富邦羅東,217.5,1000,0,9634,6239,2026-04-14
富邦北高,227.5,1000,0,962Q,6239,2026-04-14
富邦北高,225.5,2000,0,962Q,6239,2026-04-14
富邦北高,224.0,80,0,962Q,6239,2026-04-14
富邦北高,223.0,2200,0,962Q,6239,2026-04-14
富邦北高,222.0,370,0,962Q,6239,2026-04-14
富邦北高,221.0,360,0,962Q,6239,2026-04-14
富邦北高,219.0,210,0,962Q,6239,2026-04-14
富邦樹林,219.5,150,0,962E,6239,2026-04-14
富邦竹東,221.5,1000,0,9625,6239,2026-04-14
富邦樹林,217.5,0,2000,962E,6239,2026-04-14
富邦南港,222.0,1000,0,962A,6239,2026-04-14
富邦南港,218.5,2004,0,962A,6239,2026-04-14
富邦內湖,234.5,1000,0,9627,6239,2026-04-14
富邦內湖,231.5,1000,6000,9627,6239,2026-04-14
富邦內湖,229.0,1000,0,9627,6239,2026-04-14
富邦內湖,226.5,1100,0,9627,6239,2026-04-14
富邦內湖,225.5,1000,0,9627,6239,2026-04-14
富邦內湖,224.5,1400,0,9627,6239,2026-04-14
富邦內湖,223.5,1000,1000,9627,6239,2026-04-14
富邦內湖,222.5,17,0,9627,6239,2026-04-14
富邦內湖,221.0,10,0,9627,6239,2026-04-14
富邦內湖,220.0,27,0,9627,6239,2026-04-14
富邦內湖,219.0,3110,0,9627,6239,2026-04-14
富邦內湖,218.0,2000,0,9627,6239,2026-04-14
富邦內湖,217.0,13000,0,9627,6239,2026-04-14
富邦竹東,231.0,2000,0,9625,6239,2026-04-14
富邦竹東,229.5,1000,0,9625,6239,2026-04-14
富邦竹東,226.5,4000,50,9625,6239,2026-04-14
富邦竹東,225.5,60,0,9625,6239,2026-04-14
富邦竹東,224.0,1000,0,9625,6239,2026-04-14
富邦竹東,222.5,1000,0,9625,6239,2026-04-14
富邦竹東,220.5,1000,1000,9625,6239,2026-04-14
富邦中壢,223.0,2000,1000,9636,6239,2026-04-14
富邦南港,223.5,3,0,962A,6239,2026-04-14
富邦南港,225.0,5000,0,962A,6239,2026-04-14
富邦南港,227.5,2000,0,962A,6239,2026-04-14
富邦南港,229.0,2000,0,962A,6239,2026-04-14
富邦新莊,231.0,10000,0,962D,6239,2026-04-14
富邦新莊,228.0,1000,0,962D,6239,2026-04-14
富邦新莊,225.0,1000,1000,962D,6239,2026-04-14
