securities_trader,price,buy,sell,securities_trader_id,stock_id,date
凱基新豐,4620.0,0,50,9266,3661,2026-05-15
凱基新豐,4685.0,50,0,9266,3661,2026-05-15
凱基新豐,4820.0,50,0,9266,3661,2026-05-15
凱基台北,4600.0,8010,1877,9268,3661,2026-05-15
凱基台北,4610.0,18000,0,9268,3661,2026-05-15
凱基台北,4620.0,14003,0,9268,3661,2026-05-15
凱基台北,4650.0,7000,5000,9268,3661,2026-05-15
凱基台北,4640.0,3000,0,9268,3661,2026-05-15
凱基羅東,4760.0,1,0,9258,3661,2026-05-15
凱基台北,4660.0,8011,2000,9268,3661,2026-05-15
凱基台北,4670.0,6000,1000,9268,3661,2026-05-15
凱基台北,4680.0,5050,0,9268,3661,2026-05-15
凱基台北,4695.0,5000,1000,9268,3661,2026-05-15
凱基台北,4705.0,7000,1000,9268,3661,2026-05-15
凱基台北,4630.0,15000,3100,9268,3661,2026-05-15
凱基羅東,4710.0,0,20,9258,3661,2026-05-15
凱基林口,4700.0,1,0,9257,3661,2026-05-15
凱基林口,4910.0,11,0,9257,3661,2026-05-15
凱基科園,4680.0,50,0,9254,3661,2026-05-15
凱基科園,4700.0,0,25,9254,3661,2026-05-15
凱基科園,4730.0,1,0,9254,3661,2026-05-15
凱基和平,4615.0,5,10,9255,3661,2026-05-15
凱基和平,4655.0,20,0,9255,3661,2026-05-15
凱基和平,4690.0,1,0,9255,3661,2026-05-15
凱基和平,4725.0,1,10,9255,3661,2026-05-15
凱基羅東,4600.0,25,0,9258,3661,2026-05-15
凱基和平,4800.0,1000,0,9255,3661,2026-05-15
凱基南崁,4670.0,10,0,9256,3661,2026-05-15
凱基南崁,4705.0,0,1,9256,3661,2026-05-15
凱基南崁,4910.0,34,0,9256,3661,2026-05-15
凱基林口,4610.0,53,0,9257,3661,2026-05-15
凱基林口,4655.0,10,0,9257,3661,2026-05-15
凱基台北,4715.0,1000,5000,9268,3661,2026-05-15
凱基林口,4725.0,10,0,9257,3661,2026-05-15
凱基南崁,4605.0,10,0,9256,3661,2026-05-15
凱基台北,4725.0,2000,6000,9268,3661,2026-05-15
凱基台北,4765.0,2000,1000,9268,3661,2026-05-15
凱基台北,4745.0,1,1000,9268,3661,2026-05-15
凱基竹科,4620.0,10,0,9272,3661,2026-05-15
凱基竹科,4630.0,1000,0,9272,3661,2026-05-15
凱基竹科,4660.0,0,22,9272,3661,2026-05-15
凱基竹科,4680.0,10,1000,9272,3661,2026-05-15
凱基竹科,4695.0,10,0,9272,3661,2026-05-15
凱基竹科,4705.0,2,11,9272,3661,2026-05-15
凱基竹科,4720.0,0,11,9272,3661,2026-05-15
凱基竹科,4750.0,10,0,9272,3661,2026-05-15
凱基竹科,4780.0,10,0,9272,3661,2026-05-15
凱基竹科,4830.0,1000,0,9272,3661,2026-05-15
凱基竹科,4900.0,200,0,9272,3661,2026-05-15
凱基竹東,4600.0,1,0,9273,3661,2026-05-15
凱基竹東,4665.0,1,0,9273,3661,2026-05-15
凱基竹東,4760.0,5,2,9273,3661,2026-05-15
凱基鳳山,4650.0,1,0,9274,3661,2026-05-15
凱基竹科,4610.0,0,100,9272,3661,2026-05-15
凱基城中,4605.0,1,0,9227,3661,2026-05-15
凱基台北,4990.0,0,1000,9268,3661,2026-05-15
凱基台北,4955.0,0,2000,9268,3661,2026-05-15
凱基台北,4755.0,0,4000,9268,3661,2026-05-15
