securities_trader,price,buy,sell,securities_trader_id,stock_id,date
統一新竹,2285.0,300,0,5857,2330,2026-05-08
康和澎湖,2295.0,225,0,845E,2330,2026-05-08
康和澎湖,2285.0,1056,0,845E,2330,2026-05-08
康和板橋,2310.0,101,0,845D,2330,2026-05-08
康和板橋,2300.0,2713,8000,845D,2330,2026-05-08
康和板橋,2290.0,64,5,845D,2330,2026-05-08
康和板橋,2280.0,5052,0,845D,2330,2026-05-08
康和永和,2305.0,25,0,845B,2330,2026-05-08
康和永和,2295.0,60,0,845B,2330,2026-05-08
康和永和,2285.0,10,0,845B,2330,2026-05-08
康和內湖,2305.0,30,120,845A,2330,2026-05-08
康和內湖,2295.0,341,1068,845A,2330,2026-05-08
康和內湖,2285.0,14,2,845A,2330,2026-05-08
康和內湖,2275.0,50,0,845A,2330,2026-05-08
康和嘉義,2310.0,3,0,8459,2330,2026-05-08
康和嘉義,2300.0,1215,620,8459,2330,2026-05-08
康和嘉義,2290.0,19,250,8459,2330,2026-05-08
康和嘉義,2280.0,178,0,8459,2330,2026-05-08
康和嘉義,2270.0,10,0,8459,2330,2026-05-08
康和台南,2300.0,470,2010,8458,2330,2026-05-08
康和澎湖,2305.0,5,0,845E,2330,2026-05-08
康和仁愛,2280.0,11,0,845F,2330,2026-05-08
康和仁愛,2290.0,575,1,845F,2330,2026-05-08
康和仁愛,2300.0,2192,5100,845F,2330,2026-05-08
京城嘉義,2270.0,0,1000,8492,2330,2026-05-08
京城,2300.0,17,1,8490,2330,2026-05-08
京城,2290.0,1001,1000,8490,2330,2026-05-08
京城,2275.0,0,20,8490,2330,2026-05-08
康和屏東,2305.0,202,18,845X,2330,2026-05-08
康和屏東,2295.0,260,400,845X,2330,2026-05-08
康和屏東,2280.0,30,0,845X,2330,2026-05-08
康和台北,2305.0,10,100,845U,2330,2026-05-08
康和台北,2295.0,80,9,845U,2330,2026-05-08
康和台南,2290.0,223,85,8458,2330,2026-05-08
康和台北,2285.0,50,0,845U,2330,2026-05-08
康和南崁,2300.0,82,2000,845S,2330,2026-05-08
康和南崁,2290.0,4018,3000,845S,2330,2026-05-08
康和南崁,2280.0,0,3,845S,2330,2026-05-08
康和石牌,2300.0,15,3,845R,2330,2026-05-08
康和石牌,2290.0,0,1000,845R,2330,2026-05-08
康和高雄,2305.0,1120,574,845J,2330,2026-05-08
康和高雄,2295.0,202,10,845J,2330,2026-05-08
康和高雄,2285.0,2233,2,845J,2330,2026-05-08
康和高雄,2275.0,0,2000,845J,2330,2026-05-08
康和台北,2275.0,1,0,845U,2330,2026-05-08
康和台南,2280.0,5118,0,8458,2330,2026-05-08
康和新竹,2305.0,32,0,8456,2330,2026-05-08
康和新竹,2295.0,494,2000,8456,2330,2026-05-08
安泰,2300.0,1109,0,8380,2330,2026-05-08
安泰,2290.0,151,0,8380,2330,2026-05-08
安泰,2275.0,1,40,8380,2330,2026-05-08
國票安和,2300.0,183,300,779Z,2330,2026-05-08
國票安和,2290.0,1133,1290,779Z,2330,2026-05-08
國票安和,2280.0,1165,2025,779Z,2330,2026-05-08
國票安和,2270.0,4000,0,779Z,2330,2026-05-08
國票博愛,2300.0,1136,110,779z,2330,2026-05-08
國票博愛,2290.0,0,1000,779z,2330,2026-05-08
安泰大發,2270.0,5,0,8381,2330,2026-05-08
國票博愛,2280.0,30,0,779z,2330,2026-05-08
國票中和,2295.0,474,0,779X,2330,2026-05-08
國票中和,2285.0,65,0,779X,2330,2026-05-08
國票中和,2275.0,60,0,779X,2330,2026-05-08
國票彰化,2300.0,10,100,779W,2330,2026-05-08
國票彰化,2290.0,1005,0,779W,2330,2026-05-08
國票彰化,2280.0,1,0,779W,2330,2026-05-08
國票天祥,2300.0,695,48,779V,2330,2026-05-08
國票天祥,2290.0,28,1040,779V,2330,2026-05-08
國票天祥,2280.0,1266,0,779V,2330,2026-05-08
國票中和,2305.0,320,200,779X,2330,2026-05-08
京城嘉義,2280.0,1076,1000,8492,2330,2026-05-08
安泰大發,2280.0,0,20,8381,2330,2026-05-08
安泰大發,2300.0,1001,20,8381,2330,2026-05-08
康和新竹,2285.0,2004,0,8456,2330,2026-05-08
康和新竹,2275.0,202,0,8456,2330,2026-05-08
康和台中,2305.0,1000,1,8455,2330,2026-05-08
康和台中,2295.0,580,1059,8455,2330,2026-05-08
康和台中,2285.0,65,2,8455,2330,2026-05-08
康和台中,2275.0,110,1000,8455,2330,2026-05-08
康和延平,2300.0,57,1090,8451,2330,2026-05-08
康和延平,2290.0,100,0,8451,2330,2026-05-08
康和延平,2280.0,135,0,8451,2330,2026-05-08
安泰大發,2290.0,19,0,8381,2330,2026-05-08
康和,2305.0,4,3100,8450,2330,2026-05-08
康和,2285.0,0,2000,8450,2330,2026-05-08
康和,2275.0,10,1000,8450,2330,2026-05-08
摩根大通,2310.0,5000,0,8440,2330,2026-05-08
摩根大通,2300.0,1922064,1213217,8440,2330,2026-05-08
摩根大通,2290.0,607000,1058000,8440,2330,2026-05-08
摩根大通,2280.0,155000,88000,8440,2330,2026-05-08
摩根大通,2270.0,0,12000,8440,2330,2026-05-08
安泰楠梓,2300.0,30,515,8382,2330,2026-05-08
安泰楠梓,2290.0,1007,2000,8382,2330,2026-05-08
康和,2295.0,115,25115,8450,2330,2026-05-08
京城嘉義,2290.0,1072,100,8492,2330,2026-05-08
京城嘉義,2300.0,3876,1005,8492,2330,2026-05-08
中農,2275.0,65,0,8520,2330,2026-05-08
陽信高雄,2275.0,8,0,8713,2330,2026-05-08
陽信石牌,2300.0,2180,0,8711,2330,2026-05-08
陽信石牌,2290.0,381,4010,8711,2330,2026-05-08
陽信石牌,2280.0,20,0,8711,2330,2026-05-08
陽信,2300.0,305,1257,8710,2330,2026-05-08
陽信,2290.0,1033,0,8710,2330,2026-05-08
陽信,2275.0,0,30,8710,2330,2026-05-08
聯邦台南,2300.0,12,1027,8588,2330,2026-05-08
聯邦台南,2290.0,1029,100,8588,2330,2026-05-08
聯邦台南,2280.0,32,0,8588,2330,2026-05-08
