securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元富花蓮,1955.0,1000,0,9B2y,2330,2026-03-02
元富草屯,1975.0,2000,2000,9B2X,2330,2026-03-02
元富草屯,1995.0,6,0,9B2X,2330,2026-03-02
元富草屯,1985.0,1116,367,9B2X,2330,2026-03-02
合庫,1945.0,1000,0,1020,2330,2026-03-02
元富吉利,1985.0,1654,2030,9B2W,2330,2026-03-02
元富吉利,1975.0,3000,1000,9B2W,2330,2026-03-02
元富吉利,1950.0,0,2000,9B2W,2330,2026-03-02
元富佳里,1995.0,73,1042,9B2w,2330,2026-03-02
元富佳里,1985.0,2166,1050,9B2w,2330,2026-03-02
元富佳里,1975.0,2000,5000,9B2w,2330,2026-03-02
元富吉利,1995.0,32,0,9B2W,2330,2026-03-02
元富花蓮,1985.0,1069,51,9B2y,2330,2026-03-02
元富文心,1970.0,0,1000,9B2z,2330,2026-03-02
元富埔里,1975.0,1000,0,9B2Y,2330,2026-03-02
合庫,1955.0,7000,0,1020,2330,2026-03-02
元富安南,1990.0,3080,48,9B2Z,2330,2026-03-02
元富安南,1980.0,2109,0,9B2Z,2330,2026-03-02
元富桃園,1995.0,32,2000,9B2v,2330,2026-03-02
合庫,1975.0,15000,0,1020,2330,2026-03-02
元富安南,1950.0,1000,0,9B2Z,2330,2026-03-02
元富花蓮,1995.0,5,0,9B2y,2330,2026-03-02
元富文心,2000.0,0,7,9B2z,2330,2026-03-02
元富文心,1980.0,4464,2000,9B2z,2330,2026-03-02
元富文心,1955.0,1000,0,9B2z,2330,2026-03-02
元富文心,1945.0,1000,0,9B2z,2330,2026-03-02
元富埔里,1995.0,150,8,9B2Y,2330,2026-03-02
元富埔里,1985.0,3465,274,9B2Y,2330,2026-03-02
合庫,1985.0,81426,3430,1020,2330,2026-03-02
元富文心,1990.0,1294,2190,9B2z,2330,2026-03-02
元富桃園,1985.0,5188,20,9B2v,2330,2026-03-02
元富敦南,1990.0,553,1220,9B2Q,2330,2026-03-02
元富桃園,1955.0,1000,0,9B2v,2330,2026-03-02
元富屏東,2000.0,1,0,9B2q,2330,2026-03-02
元富屏東,1985.0,2177,302,9B2q,2330,2026-03-02
元富屏東,1975.0,1000,0,9B2q,2330,2026-03-02
元富屏東,1955.0,1000,0,9B2q,2330,2026-03-02
元富同大,2000.0,0,50,9B2P,2330,2026-03-02
元富同大,1990.0,5110,1345,9B2P,2330,2026-03-02
元富同大,1980.0,3497,0,9B2P,2330,2026-03-02
元富同大,1960.0,0,1000,9B2P,2330,2026-03-02
元富虎尾,1985.0,3248,121,9B2N,2330,2026-03-02
元富新興,1995.0,141,0,9B2o,2330,2026-03-02
合庫,1995.0,1712,116,1020,2330,2026-03-02
元富新興,1985.0,11470,1725,9B2o,2330,2026-03-02
元富新興,1975.0,1000,0,9B2o,2330,2026-03-02
元富新興,1955.0,1000,0,9B2o,2330,2026-03-02
元富虎尾,1995.0,115,0,9B2N,2330,2026-03-02
元富敦南,1980.0,11340,0,9B2Q,2330,2026-03-02
元富桃園,1970.0,1000,0,9B2v,2330,2026-03-02
元富城東,1940.0,9000,0,9B2r,2330,2026-03-02
元富城東,1970.0,2000,0,9B2r,2330,2026-03-02
元富宜蘭,2000.0,10,0,9B2U,2330,2026-03-02
元富宜蘭,1990.0,945,880,9B2U,2330,2026-03-02
元富宜蘭,1980.0,112,1000,9B2U,2330,2026-03-02
元富宜蘭,1955.0,2000,0,9B2U,2330,2026-03-02
元富宜蘭,1945.0,0,5000,9B2U,2330,2026-03-02
元富世貿,2000.0,1,0,9B2u,2330,2026-03-02
元富世貿,1990.0,2675,1060,9B2u,2330,2026-03-02
元富世貿,1980.0,378,0,9B2u,2330,2026-03-02
元富世貿,1970.0,1000,0,9B2u,2330,2026-03-02
元富世貿,1955.0,1000,18000,9B2u,2330,2026-03-02
元富基隆,1995.0,760,0,9B2S,2330,2026-03-02
元富基隆,1985.0,2256,550,9B2S,2330,2026-03-02
元富基隆,1960.0,2000,1000,9B2S,2330,2026-03-02
元富城東,1990.0,32240,1007,9B2r,2330,2026-03-02
元富城東,1980.0,10266,1000,9B2r,2330,2026-03-02
元富城東,1955.0,1000,1000,9B2r,2330,2026-03-02
合庫台中,1945.0,1000,0,1021,2330,2026-03-02
合庫三重,1980.0,378,0,102G,2330,2026-03-02
合庫台中,1975.0,10000,4000,1021,2330,2026-03-02
土銀台南,1985.0,1448,1002,1032,2330,2026-03-02
土銀台南,1975.0,1000,0,1032,2330,2026-03-02
土銀台中,1990.0,1440,20,1031,2330,2026-03-02
土銀台中,1980.0,289,0,1031,2330,2026-03-02
土銀台中,1940.0,1000,3000,1031,2330,2026-03-02
土銀,1990.0,6228,1645,1030,2330,2026-03-02
土銀,1980.0,40465,0,1030,2330,2026-03-02
土銀,1970.0,0,2000,1030,2330,2026-03-02
土銀,1940.0,12000,0,1030,2330,2026-03-02
合庫三重,1990.0,1289,1215,102G,2330,2026-03-02
合庫三重,1940.0,1000,0,102G,2330,2026-03-02
合庫西台,1990.0,5506,195,102F,2330,2026-03-02
合庫西台,1980.0,2797,0,102F,2330,2026-03-02
合庫西台,1960.0,0,1000,102F,2330,2026-03-02
合庫桃園,1995.0,192,0,102E,2330,2026-03-02
土銀台南,1995.0,0,20,1032,2330,2026-03-02
合庫桃園,1985.0,4865,1420,102E,2330,2026-03-02
土銀高雄,1980.0,226,0,1033,2330,2026-03-02
土銀嘉義,1960.0,0,1000,1034,2330,2026-03-02
土銀和平,1990.0,233,100,1038,2330,2026-03-02
土銀和平,1980.0,145,10000,1038,2330,2026-03-02
土銀和平,1955.0,10000,0,1038,2330,2026-03-02
元富虎尾,1975.0,0,1000,9B2N,2330,2026-03-02
土銀花蓮,1985.0,376,30,1037,2330,2026-03-02
土銀士林,1975.0,2000,1000,1039,2330,2026-03-02
土銀花蓮,1955.0,2000,0,1037,2330,2026-03-02
土銀玉里,1990.0,451,150,1036,2330,2026-03-02
土銀玉里,1980.0,1170,0,1036,2330,2026-03-02
土銀新竹,1995.0,24,0,1035,2330,2026-03-02
土銀新竹,1985.0,2571,10,1035,2330,2026-03-02
土銀新竹,1975.0,3000,0,1035,2330,2026-03-02
土銀新竹,1955.0,1000,0,1035,2330,2026-03-02
土銀嘉義,1995.0,60,0,1034,2330,2026-03-02
土銀嘉義,1985.0,1625,1000,1034,2330,2026-03-02
土銀高雄,1990.0,1398,10,1033,2330,2026-03-02
合庫台中,1960.0,0,3000,1021,2330,2026-03-02
合庫桃園,1975.0,1000,0,102E,2330,2026-03-02
合庫桃園,1950.0,1000,0,102E,2330,2026-03-02
合庫基隆,1950.0,1000,0,1025,2330,2026-03-02
合庫嘉義,2000.0,20,0,1024,2330,2026-03-02
合庫嘉義,1990.0,2095,731,1024,2330,2026-03-02
合庫嘉義,1980.0,1339,0,1024,2330,2026-03-02
合庫嘉義,1960.0,1000,0,1024,2330,2026-03-02
合庫嘉義,1940.0,4000,0,1024,2330,2026-03-02
合庫高雄,1990.0,2873,1243,1023,2330,2026-03-02
合庫高雄,1980.0,9589,10001,1023,2330,2026-03-02
合庫高雄,1970.0,1000,0,1023,2330,2026-03-02
合庫高雄,1940.0,2000,0,1023,2330,2026-03-02
合庫台南,1990.0,2799,210,1022,2330,2026-03-02
合庫台南,1980.0,2604,0,1022,2330,2026-03-02
合庫台南,1955.0,2000,0,1022,2330,2026-03-02
合庫台中,1995.0,1024,122,1021,2330,2026-03-02
合庫台中,1985.0,10458,1187,1021,2330,2026-03-02
合庫基隆,1970.0,0,1000,1025,2330,2026-03-02
合庫桃園,1965.0,2000,1000,102E,2330,2026-03-02
